2021-07-24,03:56:33,3.624876737594605e-05
2021-07-24,03:56:35,3.624413013458252e-05
2021-07-24,03:56:36,3.6268389225006106e-05
2021-07-24,03:56:37,3.6247047781944275e-05
2021-07-24,03:56:38,3.6245349049568176e-05
2021-07-24,03:56:39,3.6251017451286316e-05
2021-07-24,03:56:40,3.625906705856323e-05
2021-07-24,03:56:41,3.624723255634308e-05
2021-07-24,03:56:42,3.623446226119995e-05
2021-07-24,03:56:44,3.62343043088913e-05
2021-07-24,03:56:45,3.624886870384216e-05
2021-07-24,03:56:46,3.628840744495392e-05
2021-07-24,03:56:47,3.6225762963294986e-05
2021-07-24,03:56:48,3.6231166124343874e-05
2021-07-24,03:56:49,3.627299964427948e-05
2021-07-24,03:56:50,3.623096942901611e-05
2021-07-24,03:56:51,3.6227220296859744e-05
2021-07-24,03:56:53,3.6265215277671814e-05
2021-07-24,03:56:54,3.625796735286713e-05
2021-07-24,03:56:55,3.628801107406616e-05
2021-07-24,03:56:56,3.6259239912033083e-05
2021-07-24,03:56:57,3.624613583087921e-05
2021-07-24,03:56:58,3.625715672969818e-05
2021-07-24,03:56:59,3.6235007643699646e-05
2021-07-24,03:57:01,3.621128797531128e-05
2021-07-24,03:57:02,3.6257705092430116e-05
2021-07-24,03:57:03,3.623793721199036e-05
2021-07-24,03:57:04,3.620831966400146e-05
2021-07-24,03:57:05,3.6233657598495484e-05
2021-07-24,03:57:06,3.623424470424652e-05
2021-07-24,03:57:07,3.622889220714569e-05
2021-07-24,03:57:08,3.6254516243934634e-05
2021-07-24,03:57:10,3.626926839351654e-05
2021-07-24,03:57:11,3.626680374145508e-05
2021-07-24,03:57:12,3.624913692474365e-05
2021-07-24,03:57:13,3.627685010433197e-05
2021-07-24,03:57:14,3.625458776950836e-05
2021-07-24,03:57:15,3.624787926673889e-05
2021-07-24,03:57:16,3.626346290111542e-05
2021-07-24,03:57:17,3.625510036945343e-05
2021-07-24,03:57:19,3.624493479728699e-05
2021-07-24,03:57:20,3.625060319900513e-05
2021-07-24,03:57:21,3.625859320163727e-05
2021-07-24,03:57:22,3.622630834579468e-05
2021-07-24,03:57:23,3.623740375041962e-05
2021-07-24,03:57:24,3.625839054584503e-05
2021-07-24,03:57:25,3.6240652203559875e-05
2021-07-24,03:57:26,3.626620173454285e-05
2021-07-24,03:57:28,3.626503348350525e-05
2021-07-24,03:57:29,3.6218616366386415e-05
2021-07-24,03:57:30,3.6195367574691775e-05
2021-07-24,03:57:31,3.6238762736320495e-05
2021-07-24,03:57:32,3.623723685741425e-05
2021-07-24,03:57:33,3.6253568530082706e-05
2021-07-24,03:57:34,3.630456626415253e-05
2021-07-24,03:57:35,3.628052771091461e-05
2021-07-24,03:57:37,3.6219778656959535e-05
2021-07-24,03:57:38,3.6232224106788636e-05
2021-07-24,03:57:39,3.6233851313591e-05
2021-07-24,03:57:40,3.625693321228027e-05
2021-07-24,03:57:41,3.6238673329353334e-05
2021-07-24,03:57:42,3.6253711581230165e-05
2021-07-24,03:57:43,3.6242860555648804e-05
2021-07-24,03:57:45,3.621739745140076e-05
2021-07-24,03:57:46,3.61921489238739e-05
2021-07-24,03:57:47,3.62606018781662e-05
2021-07-24,03:57:48,3.624887764453888e-05
2021-07-24,03:57:49,3.6221206188201906e-05
2021-07-24,03:57:50,3.625897765159607e-05
2021-07-24,03:57:51,3.624822497367859e-05
2021-07-24,03:57:52,3.6217659711837766e-05
2021-07-24,03:57:54,3.622312843799591e-05
2021-07-24,03:57:55,3.624247312545777e-05
2021-07-24,03:57:56,3.62835168838501e-05
2021-07-24,03:57:57,3.6223992705345154e-05
2021-07-24,03:57:58,3.6273398995399474e-05
2021-07-24,03:57:59,3.620525300502777e-05
2021-07-24,03:58:00,3.62616628408432e-05
2021-07-24,03:58:01,3.623299896717072e-05
2021-07-24,03:58:03,3.622042238712311e-05
2021-07-24,03:58:04,3.62892746925354e-05
2021-07-24,03:58:05,3.6193442344665526e-05
2021-07-24,03:58:06,3.626136481761932e-05
2021-07-24,03:58:07,3.622927069664001e-05
2021-07-24,03:58:08,3.6246269941329955e-05
2021-07-24,03:58:09,3.624963164329529e-05
2021-07-24,03:58:10,3.6250039935112e-05
2021-07-24,03:58:12,3.627549409866333e-05
2021-07-24,03:58:13,3.6259710788726806e-05
2021-07-24,03:58:14,3.625340163707733e-05
2021-07-24,03:58:15,3.626197576522827e-05
2021-07-24,03:58:16,3.624386191368103e-05
2021-07-24,03:58:17,3.62800270318985e-05
2021-07-24,03:58:18,3.626353442668915e-05
2021-07-24,03:58:19,3.6239954829216e-05
2021-07-24,03:58:21,3.620406687259674e-05
2021-07-24,03:58:22,3.623275458812714e-05
2021-07-24,03:58:23,3.625129759311676e-05
2021-07-24,03:58:24,3.6235785484313966e-05
2021-07-24,03:58:25,3.624033033847809e-05
2021-07-24,03:58:26,3.621513545513153e-05
2021-07-24,03:58:27,3.621415793895722e-05
2021-07-24,03:58:28,3.6250039935112e-05
2021-07-24,03:58:30,3.6247074604034424e-05
2021-07-24,03:58:31,3.61944317817688e-05
2021-07-24,03:58:32,3.624957799911499e-05
2021-07-24,03:58:33,3.6252346634864805e-05
2021-07-24,03:58:34,3.622898757457733e-05
2021-07-24,03:58:35,3.623684346675873e-05
2021-07-24,03:58:36,3.622332215309143e-05
2021-07-24,03:58:37,3.62638533115387e-05
2021-07-24,03:58:39,3.6274495720863344e-05
2021-07-24,03:58:40,3.624040484428406e-05
2021-07-24,03:58:41,3.626557886600494e-05
2021-07-24,03:58:42,3.628937304019928e-05
2021-07-24,03:58:43,3.624280393123627e-05
2021-07-24,03:58:44,3.6248847842216494e-05
2021-07-24,03:58:45,3.61982524394989e-05
2021-07-24,03:58:46,3.6251437664031985e-05
2021-07-24,03:58:48,3.6277240514755246e-05
2021-07-24,03:58:49,3.6232659220695496e-05
2021-07-24,03:58:50,3.622013330459595e-05
2021-07-24,03:58:51,3.6259377002716066e-05
2021-07-24,03:58:52,3.624488115310669e-05
2021-07-24,03:58:53,3.622739613056183e-05
2021-07-24,03:58:54,3.624941408634186e-05
2021-07-24,03:58:55,3.622495830059052e-05
2021-07-24,03:58:57,3.623460531234741e-05
2021-07-24,03:58:58,3.6188384890556336e-05
2021-07-24,03:58:59,3.625040948390961e-05
2021-07-24,03:59:00,3.622134625911713e-05
2021-07-24,03:59:01,3.624522089958191e-05
2021-07-24,03:59:02,3.6226466298103335e-05
2021-07-24,03:59:03,3.623082935810089e-05
2021-07-24,03:59:05,3.625653684139252e-05
2021-07-24,03:59:06,3.6218449473381045e-05
2021-07-24,03:59:07,3.622067868709564e-05
2021-07-24,03:59:08,3.621561825275421e-05
2021-07-24,03:59:09,3.624782264232636e-05
2021-07-24,03:59:10,3.6211076378822323e-05
2021-07-24,03:59:11,3.6199963092803956e-05
2021-07-24,03:59:12,3.6213022470474246e-05
2021-07-24,03:59:14,3.6255091428756714e-05
2021-07-24,03:59:15,3.62133651971817e-05
2021-07-24,03:59:16,3.623124063014984e-05
2021-07-24,03:59:17,3.622503280639648e-05
2021-07-24,03:59:18,3.624166250228882e-05
2021-07-24,03:59:19,3.624512255191803e-05
2021-07-24,03:59:20,3.625666797161102e-05
2021-07-24,03:59:21,3.624880313873291e-05
2021-07-24,03:59:23,3.624865114688873e-05
2021-07-24,03:59:24,3.6254364252090454e-05
2021-07-24,03:59:25,3.623584508895874e-05
2021-07-24,03:59:26,3.624351918697357e-05
2021-07-24,03:59:27,3.626017868518829e-05
2021-07-24,03:59:28,3.6238366365432736e-05
2021-07-24,03:59:29,3.623972833156586e-05
2021-07-24,03:59:30,3.625250160694122e-05
2021-07-24,03:59:32,3.622822165489197e-05
2021-07-24,03:59:33,3.62272173166275e-05
2021-07-24,03:59:34,3.6243203282356265e-05
2021-07-24,03:59:35,3.623844087123871e-05
2021-07-24,03:59:36,3.6245769262313845e-05
2021-07-24,03:59:37,3.622101843357086e-05
2021-07-24,03:59:38,3.626196682453156e-05
2021-07-24,03:59:39,3.6207664012908935e-05
2021-07-24,03:59:41,3.6243936419487e-05
2021-07-24,03:59:42,3.623584806919098e-05
2021-07-24,03:59:43,3.623811602592468e-05
2021-07-24,03:59:44,3.620765805244446e-05
2021-07-24,03:59:45,3.6246412992477414e-05
2021-07-24,03:59:46,3.6250928044319155e-05
2021-07-24,03:59:47,3.623064756393432e-05
2021-07-24,03:59:48,3.621934652328491e-05
2021-07-24,03:59:50,3.622925877571106e-05
2021-07-24,03:59:51,3.623199462890625e-05
2021-07-24,03:59:52,3.623314797878265e-05
2021-07-24,03:59:53,3.623616695404053e-05
2021-07-24,03:59:54,3.624109029769897e-05
2021-07-24,03:59:55,3.6233744025230406e-05
2021-07-24,03:59:56,3.6218056082725525e-05
2021-07-24,03:59:57,3.62779438495636e-05
2021-07-24,03:59:59,3.6247113347053525e-05
2021-07-24,04:00:00,3.624820113182068e-05
2021-07-24,04:00:01,3.625615537166595e-05
2021-07-24,04:00:02,3.621833324432373e-05
2021-07-24,04:00:03,3.6243781447410583e-05
2021-07-24,04:00:04,3.6229342222213744e-05
2021-07-24,04:00:05,3.6220493912696836e-05
2021-07-24,04:00:06,3.623037040233612e-05
2021-07-24,04:00:08,3.6209973692893984e-05
2021-07-24,04:00:09,3.626101911067963e-05
2021-07-24,04:00:10,3.625672161579132e-05
2021-07-24,04:00:11,3.6246779561042785e-05
2021-07-24,04:00:12,3.6266160011291504e-05
2021-07-24,04:00:13,3.626782298088074e-05
2021-07-24,04:00:14,3.6229187250137327e-05
2021-07-24,04:00:15,3.6243510246276856e-05
2021-07-24,04:00:17,3.6211559176445005e-05
2021-07-24,04:00:18,3.623747825622559e-05
2021-07-24,04:00:19,3.6264780163764954e-05
2021-07-24,04:00:20,3.623553812503815e-05
2021-07-24,04:00:21,3.6239847540855406e-05
2021-07-24,04:00:22,3.623380362987518e-05
2021-07-24,04:00:23,3.626914918422699e-05
2021-07-24,04:00:24,3.623602390289307e-05
2021-07-24,04:00:26,3.626150488853455e-05
2021-07-24,04:00:27,3.621928989887238e-05
2021-07-24,04:00:28,3.6253583431243896e-05
2021-07-24,04:00:29,3.627881705760956e-05
2021-07-24,04:00:30,3.620837926864624e-05
2021-07-24,04:00:31,3.626108765602112e-05
2021-07-24,04:00:32,3.621996343135834e-05
2021-07-24,04:00:33,3.624732196331024e-05
2021-07-24,04:00:35,3.6206352710723874e-05
2021-07-24,04:00:36,3.621005713939667e-05
2021-07-24,04:00:37,3.6252161860466e-05
2021-07-24,04:00:38,3.622224032878876e-05
2021-07-24,04:00:39,3.625511825084686e-05
2021-07-24,04:00:40,3.624526858329773e-05
2021-07-24,04:00:41,3.6223888397216796e-05
2021-07-24,04:00:43,3.621446490287781e-05
2021-07-24,04:00:44,3.6206871271133425e-05
2021-07-24,04:00:45,3.621201515197754e-05
2021-07-24,04:00:46,3.622433245182038e-05
2021-07-24,04:00:47,3.621466755867005e-05
2021-07-24,04:00:48,3.623639345169067e-05
2021-07-24,04:00:49,3.622704744338989e-05
2021-07-24,04:00:50,3.622610569000244e-05
2021-07-24,04:00:52,3.6242079734802246e-05
2021-07-24,04:00:53,3.619438111782074e-05
2021-07-24,04:00:54,3.619665801525116e-05
2021-07-24,04:00:55,3.624287843704224e-05
2021-07-24,04:00:56,3.622111082077026e-05
2021-07-24,04:00:57,3.622936904430389e-05
2021-07-24,04:00:58,3.623388111591339e-05
2021-07-24,04:00:59,3.620482385158539e-05
2021-07-24,04:01:01,3.624401092529297e-05
2021-07-24,04:01:02,3.620559871196747e-05
2021-07-24,04:01:03,3.624860048294068e-05
2021-07-24,04:01:04,3.626450300216675e-05
2021-07-24,04:01:05,3.6240139603614806e-05
2021-07-24,04:01:06,3.620682954788208e-05
2021-07-24,04:01:07,3.622032403945923e-05
2021-07-24,04:01:08,3.621421456336975e-05
2021-07-24,04:01:10,3.623774647712707e-05
2021-07-24,04:01:11,3.623664081096649e-05
2021-07-24,04:01:12,3.619035482406616e-05
2021-07-24,04:01:13,3.619573414325714e-05
2021-07-24,04:01:14,3.6200425028800965e-05
2021-07-24,04:01:15,3.6191630363464355e-05
2021-07-24,04:01:16,3.621368408203125e-05
2021-07-24,04:01:17,3.619968891143799e-05
2021-07-24,04:01:19,3.6250150203704834e-05
2021-07-24,04:01:20,3.623780906200409e-05
2021-07-24,04:01:21,3.623000979423523e-05
2021-07-24,04:01:22,3.623363673686981e-05
2021-07-24,04:01:23,3.62216591835022e-05
2021-07-24,04:01:24,3.622329533100128e-05
2021-07-24,04:01:25,3.621521294116974e-05
2021-07-24,04:01:26,3.624091446399689e-05
2021-07-24,04:01:28,3.622722327709198e-05
2021-07-24,04:01:29,3.622066080570221e-05
2021-07-24,04:01:30,3.6230245232582095e-05
2021-07-24,04:01:31,3.626347184181213e-05
2021-07-24,04:01:32,3.6219421029090884e-05
2021-07-24,04:01:33,3.6226966977119445e-05
2021-07-24,04:01:34,3.62098902463913e-05
2021-07-24,04:01:35,3.6199137568473814e-05
2021-07-24,04:01:37,3.620554804801941e-05
2021-07-24,04:01:38,3.6241966485977174e-05
2021-07-24,04:01:39,3.622815907001495e-05
2021-07-24,04:01:40,3.618374466896057e-05
2021-07-24,04:01:41,3.6242502927780154e-05
2021-07-24,04:01:42,3.6241686344146726e-05
2021-07-24,04:01:43,3.623043298721314e-05
2021-07-24,04:01:44,3.621183335781098e-05
2021-07-24,04:01:46,3.62271249294281e-05
2021-07-24,04:01:47,3.623886704444885e-05
2021-07-24,04:01:48,3.623867928981781e-05
2021-07-24,04:01:49,3.620315492153168e-05
2021-07-24,04:01:50,3.622966408729553e-05
2021-07-24,04:01:51,3.625589013099671e-05
2021-07-24,04:01:52,3.6252841353416445e-05
2021-07-24,04:01:54,3.622170090675354e-05
2021-07-24,04:01:55,3.6224055290222166e-05
2021-07-24,04:01:56,3.622717261314392e-05
2021-07-24,04:01:57,3.624017536640167e-05
2021-07-24,04:01:58,3.62322598695755e-05
2021-07-24,04:01:59,3.6248910427093506e-05
2021-07-24,04:02:00,3.622714877128601e-05
2021-07-24,04:02:01,3.621378242969513e-05
2021-07-24,04:02:03,3.6230018734931945e-05
2021-07-24,04:02:04,3.623736798763275e-05
2021-07-24,04:02:05,3.6245030164718626e-05
2021-07-24,04:02:06,3.624771535396576e-05
2021-07-24,04:02:07,3.622167408466339e-05
2021-07-24,04:02:08,3.626384437084198e-05
2021-07-24,04:02:09,3.625957667827606e-05
2021-07-24,04:02:10,3.6250466108322146e-05
2021-07-24,04:02:12,3.622927069664001e-05
2021-07-24,04:02:13,3.6234995722770694e-05
2021-07-24,04:02:14,3.62396389245987e-05
2021-07-24,04:02:15,3.622562289237976e-05
2021-07-24,04:02:16,3.619777262210846e-05
2021-07-24,04:02:17,3.621913194656372e-05
2021-07-24,04:02:18,3.6212989687919614e-05
2021-07-24,04:02:19,3.6238211393356325e-05
2021-07-24,04:02:21,3.6237293481826784e-05
2021-07-24,04:02:22,3.623773157596588e-05
2021-07-24,04:02:23,3.624276518821716e-05
2021-07-24,04:02:24,3.6203014850616456e-05
2021-07-24,04:02:25,3.621448874473572e-05
2021-07-24,04:02:26,3.625706136226654e-05
2021-07-24,04:02:27,3.620390594005585e-05
2021-07-24,04:02:28,3.618479669094086e-05
2021-07-24,04:02:30,3.62192302942276e-05
2021-07-24,04:02:31,3.6204394698143006e-05
2021-07-24,04:02:32,3.61725777387619e-05
2021-07-24,04:02:33,3.6204510927200316e-05
2021-07-24,04:02:34,3.6221516132354735e-05
2021-07-24,04:02:35,3.6209729313850406e-05
2021-07-24,04:02:36,3.6224210262298584e-05
2021-07-24,04:02:37,3.6220762133598326e-05
2021-07-24,04:02:39,3.6208242177963254e-05
2021-07-24,04:02:40,3.621684908866882e-05
2021-07-24,04:02:41,3.621520698070526e-05
2021-07-24,04:02:42,3.622952997684479e-05
2021-07-24,04:02:43,3.620827198028565e-05
2021-07-24,04:02:44,3.622525930404663e-05
2021-07-24,04:02:45,3.6222726106643677e-05
2021-07-24,04:02:47,3.624652028083801e-05
2021-07-24,04:02:48,3.62369030714035e-05
2021-07-24,04:02:49,3.6189958453178405e-05
2021-07-24,04:02:50,3.623004853725433e-05
2021-07-24,04:02:51,3.620850145816803e-05
2021-07-24,04:02:52,3.6207470297813416e-05
2021-07-24,04:02:53,3.6204594373703e-05
2021-07-24,04:02:54,3.619989454746246e-05
2021-07-24,04:02:56,3.624216914176941e-05
2021-07-24,04:02:57,3.620985746383667e-05
2021-07-24,04:02:58,3.62358421087265e-05
2021-07-24,04:02:59,3.6223304271697995e-05
2021-07-24,04:03:00,3.621726632118225e-05
2021-07-24,04:03:01,3.622209429740906e-05
2021-07-24,04:03:02,3.6209946870803835e-05
2021-07-24,04:03:03,3.6180779337882995e-05
2021-07-24,04:03:05,3.625120520591736e-05
2021-07-24,04:03:06,3.620177507400513e-05
2021-07-24,04:03:07,3.621736466884613e-05
2021-07-24,04:03:08,3.621899485588074e-05
2021-07-24,04:03:09,3.625667095184326e-05
2021-07-24,04:03:10,3.623624444007874e-05
2021-07-24,04:03:11,3.626190423965454e-05
2021-07-24,04:03:13,3.619528710842133e-05
2021-07-24,04:03:14,3.620346486568451e-05
2021-07-24,04:03:15,3.622152209281921e-05
2021-07-24,04:03:16,3.623534739017487e-05
2021-07-24,04:03:17,3.620723485946655e-05
2021-07-24,04:03:18,3.622836768627167e-05
2021-07-24,04:03:19,3.621709942817688e-05
2021-07-24,04:03:20,3.622460961341858e-05
2021-07-24,04:03:22,3.621700704097748e-05
2021-07-24,04:03:23,3.619711697101593e-05
2021-07-24,04:03:24,3.620712459087372e-05
2021-07-24,04:03:25,3.624666035175324e-05
2021-07-24,04:03:26,3.6267179250717165e-05
2021-07-24,04:03:27,3.62800806760788e-05
2021-07-24,04:03:28,3.623943626880646e-05
2021-07-24,04:03:29,3.62403929233551e-05
2021-07-24,04:03:31,3.6209219694137575e-05
2021-07-24,04:03:32,3.622960150241852e-05
2021-07-24,04:03:33,3.6236590147018435e-05
2021-07-24,04:03:34,3.621012270450592e-05
2021-07-24,04:03:35,3.6205291748046874e-05
2021-07-24,04:03:36,3.624430894851685e-05
2021-07-24,04:03:37,3.624961972236633e-05
2021-07-24,04:03:38,3.6177855730056764e-05
2021-07-24,04:03:40,3.623019754886627e-05
2021-07-24,04:03:41,3.622530102729797e-05
2021-07-24,04:03:42,3.6201751232147217e-05
2021-07-24,04:03:43,3.620971143245697e-05
2021-07-24,04:03:44,3.620142936706543e-05
2021-07-24,04:03:45,3.618195950984955e-05
2021-07-24,04:03:46,3.6194834113121034e-05
2021-07-24,04:03:47,3.624897003173828e-05
2021-07-24,04:03:49,3.621043562889099e-05
2021-07-24,04:03:50,3.6213484406471255e-05
2021-07-24,04:03:51,3.6252868175506594e-05
2021-07-24,04:03:52,3.6225280165672305e-05
2021-07-24,04:03:53,3.623059689998627e-05
2021-07-24,04:03:54,3.6221042275428774e-05
2021-07-24,04:03:55,3.618891537189484e-05
2021-07-24,04:03:56,3.624074757099152e-05
2021-07-24,04:03:58,3.6244148015975955e-05
2021-07-24,04:03:59,3.624446392059326e-05
2021-07-24,04:04:00,3.622020781040192e-05
2021-07-24,04:04:01,3.6236441135406494e-05
2021-07-24,04:04:02,3.6202454566955566e-05
2021-07-24,04:04:03,3.622483909130096e-05
2021-07-24,04:04:04,3.621573448181152e-05
2021-07-24,04:04:05,3.622806668281555e-05
2021-07-24,04:04:07,3.6228370666503905e-05
2021-07-24,04:04:08,3.621927499771118e-05
2021-07-24,04:04:09,3.622963726520538e-05
2021-07-24,04:04:10,3.623213768005371e-05
2021-07-24,04:04:11,3.6207166314125064e-05
2021-07-24,04:04:12,3.6241239309310914e-05
2021-07-24,04:04:13,3.6229684948921205e-05
2021-07-24,04:04:15,3.6203935742378235e-05
2021-07-24,04:04:16,3.622393608093262e-05
2021-07-24,04:04:17,3.6250826716423035e-05
2021-07-24,04:04:18,3.6244305968284604e-05
2021-07-24,04:04:19,3.625459969043732e-05
2021-07-24,04:04:20,3.625939786434174e-05
2021-07-24,04:04:21,3.623949587345123e-05
2021-07-24,04:04:22,3.619796335697174e-05
2021-07-24,04:04:24,3.6205977201461795e-05
2021-07-24,04:04:25,3.623378574848175e-05
2021-07-24,04:04:26,3.625454902648926e-05
2021-07-24,04:04:27,3.624038994312286e-05
2021-07-24,04:04:28,3.6218082904815674e-05
2021-07-24,04:04:29,3.623899817466736e-05
2021-07-24,04:04:30,3.6254718899726866e-05
2021-07-24,04:04:31,3.621416389942169e-05
2021-07-24,04:04:33,3.623223602771759e-05
2021-07-24,04:04:34,3.621364533901215e-05
2021-07-24,04:04:35,3.618793189525604e-05
2021-07-24,04:04:36,3.623782098293304e-05
2021-07-24,04:04:37,3.6222255229949954e-05
2021-07-24,04:04:38,3.627355396747589e-05
2021-07-24,04:04:39,3.622121512889862e-05
2021-07-24,04:04:40,3.621996641159058e-05
2021-07-24,04:04:42,3.6212745308876036e-05
2021-07-24,04:04:43,3.621443212032318e-05
2021-07-24,04:04:44,3.623524904251099e-05
2021-07-24,04:04:45,3.621046245098114e-05
2021-07-24,04:04:46,3.6194562911987306e-05
2021-07-24,04:04:47,3.621594607830048e-05
2021-07-24,04:04:48,3.621217906475067e-05
2021-07-24,04:04:49,3.6216473579406735e-05
2021-07-24,04:04:51,3.623354434967041e-05
2021-07-24,04:04:52,3.624341785907746e-05
2021-07-24,04:04:53,3.6247798800468446e-05
2021-07-24,04:04:54,3.624020218849182e-05
2021-07-24,04:04:55,3.6209821701049805e-05
2021-07-24,04:04:56,3.6254581809043884e-05
2021-07-24,04:04:57,3.622342348098755e-05
2021-07-24,04:04:58,3.625524938106537e-05
2021-07-24,04:05:00,3.6231529712677e-05
2021-07-24,04:05:01,3.619743287563324e-05
2021-07-24,04:05:02,3.6247292160987854e-05
2021-07-24,04:05:03,3.624315559864044e-05
2021-07-24,04:05:04,3.6251479387283324e-05
2021-07-24,04:05:05,3.624491095542908e-05
2021-07-24,04:05:06,3.621217906475067e-05
2021-07-24,04:05:07,3.6187148094177246e-05
2021-07-24,04:05:09,3.619966506958008e-05
2021-07-24,04:05:10,3.621283769607544e-05
2021-07-24,04:05:11,3.620834350585937e-05
2021-07-24,04:05:12,3.623082935810089e-05
2021-07-24,04:05:13,3.6227706074714664e-05
2021-07-24,04:05:14,3.620508015155792e-05
2021-07-24,04:05:15,3.623410165309906e-05
2021-07-24,04:05:16,3.624538481235504e-05
2021-07-24,04:05:18,3.6273789405822756e-05
2021-07-24,04:05:19,3.6243510246276856e-05
2021-07-24,04:05:20,3.6239156126976015e-05
2021-07-24,04:05:21,3.623127043247223e-05
2021-07-24,04:05:22,3.623812198638916e-05
2021-07-24,04:05:23,3.621714115142822e-05
2021-07-24,04:05:24,3.620189130306244e-05
2021-07-24,04:05:26,3.6216574907302855e-05
2021-07-24,04:05:27,3.623197972774506e-05
2021-07-24,04:05:28,3.625466227531433e-05
2021-07-24,04:05:29,3.621722459793091e-05
2021-07-24,04:05:30,3.6212578415870666e-05
2021-07-24,04:05:31,3.6245492100715635e-05
2021-07-24,04:05:32,3.622694611549377e-05
2021-07-24,04:05:33,3.623760640621185e-05
2021-07-24,04:05:35,3.6227044463157654e-05
2021-07-24,04:05:36,3.6261186003685e-05
2021-07-24,04:05:37,3.622584044933319e-05
2021-07-24,04:05:38,3.6188003420829775e-05
2021-07-24,04:05:39,3.623985648155213e-05
2021-07-24,04:05:40,3.6211594939231875e-05
2021-07-24,04:05:41,3.6247608065605165e-05
2021-07-24,04:05:42,3.622787594795227e-05
2021-07-24,04:05:44,3.62201064825058e-05
2021-07-24,04:05:45,3.623792231082916e-05
2021-07-24,04:05:46,3.6250749230384826e-05
2021-07-24,04:05:47,3.621593415737152e-05
2021-07-24,04:05:48,3.62368643283844e-05
2021-07-24,04:05:49,3.626446425914764e-05
2021-07-24,04:05:50,3.6254721879959105e-05
2021-07-24,04:05:51,3.624784648418427e-05
2021-07-24,04:05:53,3.6225676536560056e-05
2021-07-24,04:05:54,3.62308144569397e-05
2021-07-24,04:05:55,3.625213205814361e-05
2021-07-24,04:05:56,3.6202850937843324e-05
2021-07-24,04:05:57,3.62686038017273e-05
2021-07-24,04:05:58,3.618250787258148e-05
2021-07-24,04:05:59,3.621381223201752e-05
2021-07-24,04:06:00,3.620322942733765e-05
2021-07-24,04:06:02,3.6226147413253786e-05
2021-07-24,04:06:03,3.6205491423606875e-05
2021-07-24,04:06:04,3.62621009349823e-05
2021-07-24,04:06:05,3.624671697616577e-05
2021-07-24,04:06:06,3.626960813999176e-05
2021-07-24,04:06:07,3.624509572982788e-05
2021-07-24,04:06:08,3.622907996177673e-05
2021-07-24,04:06:09,3.621109127998352e-05
2021-07-24,04:06:11,3.6229467391967775e-05
2021-07-24,04:06:12,3.6213254928588866e-05
2021-07-24,04:06:13,3.619900643825531e-05
2021-07-24,04:06:14,3.623858988285065e-05
2021-07-24,04:06:15,3.623683750629425e-05
2021-07-24,04:06:16,3.622413873672485e-05
2021-07-24,04:06:17,3.625017106533051e-05
2021-07-24,04:06:18,3.6228027939796445e-05
2021-07-24,04:06:20,3.6180099844932556e-05
2021-07-24,04:06:21,3.623814284801483e-05
2021-07-24,04:06:22,3.624767661094665e-05
2021-07-24,04:06:23,3.622873723506928e-05
2021-07-24,04:06:24,3.62563818693161e-05
2021-07-24,04:06:25,3.62153023481369e-05
2021-07-24,04:06:26,3.6238965392112735e-05
2021-07-24,04:06:28,3.624809086322785e-05
2021-07-24,04:06:29,3.623203933238983e-05
2021-07-24,04:06:30,3.620625138282776e-05
2021-07-24,04:06:31,3.623538315296173e-05
2021-07-24,04:06:32,3.625852763652801e-05
2021-07-24,04:06:33,3.622103631496429e-05
2021-07-24,04:06:34,3.623468577861786e-05
2021-07-24,04:06:35,3.623529672622681e-05
2021-07-24,04:06:37,3.6208340525627135e-05
2021-07-24,04:06:38,3.6213409900665284e-05
2021-07-24,04:06:39,3.6213931441307066e-05
2021-07-24,04:06:40,3.619424104690552e-05
2021-07-24,04:06:41,3.623713552951813e-05
2021-07-24,04:06:42,3.6232876777648925e-05
2021-07-24,04:06:43,3.62167090177536e-05
2021-07-24,04:06:44,3.625182509422302e-05
2021-07-24,04:06:46,3.624221682548523e-05
2021-07-24,04:06:47,3.6233747005462645e-05
2021-07-24,04:06:48,3.622404634952545e-05
2021-07-24,04:06:49,3.6190250515937805e-05
2021-07-24,04:06:50,3.623882532119751e-05
2021-07-24,04:06:51,3.623408675193787e-05
2021-07-24,04:06:52,3.623959422111511e-05
2021-07-24,04:06:54,3.621290922164917e-05
2021-07-24,04:06:55,3.6198306083679196e-05
2021-07-24,04:06:56,3.6230963468551635e-05
2021-07-24,04:06:57,3.62358957529068e-05
2021-07-24,04:06:58,3.623460829257965e-05
2021-07-24,04:06:59,3.620320558547974e-05
2021-07-24,04:07:00,3.621695339679718e-05
2021-07-24,04:07:01,3.626061975955963e-05
2021-07-24,04:07:03,3.620299994945526e-05
2021-07-24,04:07:04,3.6255434155464175e-05
2021-07-24,04:07:05,3.622378408908844e-05
2021-07-24,04:07:06,3.6268350481987e-05
2021-07-24,04:07:07,3.621993362903595e-05
2021-07-24,04:07:08,3.6234423518180845e-05
2021-07-24,04:07:09,3.62090140581131e-05
2021-07-24,04:07:10,3.622896671295166e-05
2021-07-24,04:07:12,3.624997735023499e-05
2021-07-24,04:07:13,3.623758256435394e-05
2021-07-24,04:07:14,3.622799217700958e-05
2021-07-24,04:07:15,3.622791767120361e-05
2021-07-24,04:07:16,3.621495962142944e-05
2021-07-24,04:07:17,3.625133037567139e-05
2021-07-24,04:07:18,3.623557686805725e-05
2021-07-24,04:07:19,3.624230325222015e-05
2021-07-24,04:07:21,3.6226266622543334e-05
2021-07-24,04:07:22,3.622854053974151e-05
